fM,fPt
1.9694607,4.3491454
1.874629,4.4926977
1.7046753,4.1341906
1.765275,4.525903
1.9702218,4.564172
1.809267,4.168676
1.7596407,4.2158237
1.8632495,4.6276274
1.8233635,4.1132374
1.8660738,4.601566
1.7105848,4.5136056
2.0162268,4.7344785
1.8963523,4.4905167
1.7775824,4.4905167
1.9480964,4.1365747
1.7666152,4.0082397
1.8307164,4.898478
1.6980509,4.5035186
1.7374836,4.731652
1.6994689,4.4909315
1.8766614,4.7046475
1.9187446,4.7046475
1.7961723,4.8808317
1.6732844,4.26651
1.9528893,4.031995
1.7256697,4.247386
1.6802777,4.713389
1.9359515,4.218376
1.8345089,4.024247
1.965995,4.893478
1.8734477,4.6019483
1.8723775,4.3982983
1.7761309,4.1267705
1.9039332,4.16169
1.9258872,4.3582644
1.9265081,4.186243
1.7937552,4.055833
1.7539716,4.2276516
1.7250221,4.27658
1.9064213,4.386723
1.8808664,4.386723
1.7058945,4.132779
1.7927519,4.7085485
1.711597,4.236191
1.6907225,4.1386933
1.9216611,4.1386933
1.8297186,4.3395433
1.8391384,4.054948
1.7953736,4.1633496
1.8618273,4.121066
1.8265936,4.7069664
1.8127052,4.204485
1.7140454,4.6940985
1.8781115,4.2750025
1.8220574,4.8121557
1.9741966,4.257319
1.6939683,4.5120277
1.7004055,4.9189925
1.7704176,4.1093016
1.9013,4.2876725
1.6743897,4.2876725
1.6847855,4.82047
1.8624135,4.282906
1.7512212,4.312728
1.7926618,4.6006756
1.7155142,4.33301
1.8792994,4.368728
1.7578892,4.610171
1.9133387,4.3215084
1.8156378,4.176829
2.0319183,4.3855143
1.8890921,4.373261
1.8948109,4.9391
1.8422889,4.1024666
1.897992,4.077166
2.015077,4.077166
1.6980463,4.2193
1.6752949,4.4844346
1.8867368,4.191513
1.7246295,4.680762
1.7335382,4.424564
1.8876607,4.7914233
1.9085271,4.1446896
1.9622437,4.5649023
1.8681009,4.5649023
1.6723497,4.0633273
1.9647205,4.543856
1.8273755,4.501041
1.6967149,4.204634
1.8029844,4.1194553
1.6996073,4.1487927
1.7630337,4.666823
1.6916696,4.998631
1.8846648,4.7658296
1.8816332,4.021296
1.9093547,4.4965715
1.7918247,4.9018507
1.6704422,4.4985557
1.6990262,4.4985557
1.889409,4.021025
1.7673928,4.1016035
1.8533413,4.2014284
1.9214972,4.7174177
1.9380554,4.044385
1.7684438,4.554117
1.808152,4.0457525
1.8924067,4.6806407
1.8767458,4.4473567
2.030395,4.4473567
2.0415246,4.612807
2.0137525,4.612807
1.717019,4.7742558
1.8319176,4.003332
1.8791574,4.6945357
1.8082584,4.4651027
2.0417175,4.0254297
1.8514804,4.2671285
1.8560191,4.3434477
1.8764322,4.032595
1.8391386,4.9813385
1.7230592,4.9813385
1.8225886,4.2007575
1.7616042,4.0478215
1.6701005,4.041724
1.6783439,4.1016464
1.8665333,4.051133
1.7000227,4.246294
1.9021759,4.328907
1.9104093,4.380539
1.8284634,4.0378575
1.8760439,4.6183615
1.6811193,4.034389
1.8652077,4.4877615
1.8723259,4.003795
1.878436,4.318576
1.8859508,4.318576
1.932416,4.393748
1.6801147,4.2546206
1.7215595,4.6288238
1.7318658,4.577112
1.7885512,4.13212
1.9134394,4.2663584
1.8973536,4.2663584
1.7279379,4.0086303
1.6830641,4.1156654
1.7467972,4.34776
1.6986682,4.645779
1.8172477,4.6704464
1.7180129,4.014575
1.9171779,4.0237503
1.7020355,4.1326284
1.8138028,4.1326284
1.9115446,4.4159937
1.8487757,4.558112
1.741108,4.376337
2.0211704,4.5028777
1.9654967,4.005582
1.7728127,4.005582
1.8360533,4.8233104
1.83881,4.0747004
1.8500298,4.3517895
1.7195733,4.2456613
1.7744433,4.983459
1.7039474,4.983459
1.778269,4.308889
1.940569,4.482847
1.8949045,4.850052
1.8667624,4.2990894
1.8242458,4.5865026
1.8610393,4.3712263
2.0524225,4.563529
1.9416324,4.7520976
1.7529328,4.317459
1.9651856,4.0793395
1.8566498,4.0793395
1.8612586,4.154535
1.8415793,4.305955
1.6783199,4.872358
1.8796388,4.872358
1.6992124,4.478877
1.6929886,4.6445646
1.71073,4.5930195
1.7386615,4.811511
1.7085961,4.5033016
1.6935321,4.2975264
1.86427,4.057503
1.7787424,4.2961745
1.7168521,4.2961745
1.7648817,4.137663
1.8758587,4.053692
1.8346902,4.632584
1.9392415,4.205708
1.6908967,4.897871
1.9520781,4.310367
1.7038785,4.6968427
1.8720245,4.9411488
1.8156396,4.9488707
1.7944201,4.8040156
1.958993,4.1492968
1.8279169,4.741541
1.7127978,4.741541
1.7490578,4.3595157
1.8619921,4.663164
1.8202307,4.440008
1.704899,4.1159735
1.9926705,4.6091576
2.0184717,4.1568065
1.6925324,4.2750645
1.9772917,4.144781
1.9640074,4.909006
1.8924326,4.004515
1.7746586,4.1372123
1.7396578,4.310958
1.6958606,4.497049
1.7572621,4.0249367
1.8161352,4.925198
1.6782777,4.675255
1.8671988,4.7482677
1.6802236,4.6521773
1.7476504,4.0506406
1.8714072,4.1661882
1.7021537,4.147323
1.689732,4.194968
1.7630774,4.2207875
1.7390015,4.3099074
1.8401645,4.0686164
1.759949,4.1622906
1.6744707,4.1049137
1.8423183,4.3816133
1.8840805,4.0889997
1.8017753,4.024183
1.846764,4.024183
2.02204,4.1899285
1.7699633,4.2343364
1.7414625,4.4336224
1.7963979,4.2724977
1.8406858,4.619728
1.9988675,4.2383146
1.7826662,4.574272
2.0028949,4.1061063
1.7361624,4.418629
1.8427087,4.418629
1.9606104,4.3526955
1.7303741,4.3526955
1.7297486,4.384172
1.7040823,4.384172
1.8371056,4.1149855
1.8715063,4.436991
1.7061428,4.221336
1.9792418,4.525947
2.0590076,4.0644426
1.7423615,4.0183854
1.9728155,4.0183854
1.8731468,4.873795
1.7116101,4.012977
1.8437592,4.712577
1.8051659,4.0403957
1.7817706,4.0403957
2.0475352,4.029257
1.6814116,4.408624
1.7675321,4.100004
1.9203618,4.166749
1.764439,4.61133
1.7583691,4.4047203
1.9121433,4.4047203
1.8335685,4.802639
1.7393107,4.2667227
1.8521155,4.4037957
1.9450849,4.2562885
1.7501205,4.2562885
2.0274234,4.293052
1.8384699,4.293052
1.847509,4.092346
1.8422661,4.092346
1.8294015,4.3975883
1.8111806,4.358614
1.8862286,4.8975153
1.705112,4.8187275
1.8770218,4.8187275
1.8476944,4.162839
1.9500219,4.162839
1.871875,4.823507
1.8080317,4.340101
1.940627,4.5922365
1.8135557,4.0989923
1.8559189,4.1980333
1.7710665,4.1980333
1.8657858,4.83589
1.8721374,4.333215
1.9948928,4.096836
1.7507988,4.014504
1.7062929,4.3599806
1.905878,4.429786
2.0173361,4.183609
1.8296992,4.183609
2.0018651,4.3986244
1.8525908,4.346362
1.8208998,4.8799644
1.8816435,4.049834
1.701466,4.4521475
1.8616343,4.379405
1.7842706,4.379405
1.7164366,4.0707855
1.6811677,4.0235753
1.8304558,4.883305
1.8991237,4.883305
1.7797822,4.6070094
1.8688972,4.115319
1.7705051,4.3821826
1.7173959,4.840307
1.6703206,4.6911907
1.7058154,4.7361383
1.7728319,4.7361383
1.8791373,4.929271
1.9214706,4.6541476
1.9055617,4.024537
1.7156767,4.024537
1.928056,4.6540904
1.8504782,4.6540904
1.7392433,4.113693
1.8582022,4.113693
1.7990687,4.671274
1.7819767,4.560512
1.7877136,4.024312
1.9450061,4.082947
1.7432202,4.745626
1.9028575,4.816129
1.9934349,4.662869
1.7009367,4.38369
1.7143117,4.4576263
1.7036175,4.4714856
1.8515408,4.510575
1.8704258,4.948115
1.8415146,4.346409
1.8442428,4.2769966
1.7067995,4.787856
1.7218542,4.0500507
1.7304634,4.5002575
1.769091,4.2254157
1.8804467,4.4934187
1.737395,4.327415
1.9041167,4.4776134
1.7020195,4.4776134
1.7089624,4.1306667
1.8896025,4.623435
1.7156564,4.126468
1.6729189,4.1384625
2.0004268,4.721608
1.9581633,4.2924485
1.760137,4.6286764
1.6851332,4.6286764
1.7371962,4.5700474
1.8310385,4.5754824
1.7701293,4.287716
1.6765909,4.287716
1.6946266,4.63814
1.7668892,4.783708
2.0596712,4.354156
1.7878692,4.1056757
1.6740109,4.112282
1.8922784,4.0958834
1.8891151,4.177174
2.0228608,4.608256
1.8178083,4.26992
1.882796,4.830946
1.9847775,4.194755
1.6825765,4.087593
1.8409358,4.2647996
1.7892737,4.4206877
1.6999487,4.1832857
1.8328338,4.474207
1.8682748,4.539942
1.7758176,4.566336
1.9035612,4.566336
1.7949402,4.208208
1.8509277,4.208208
1.6798078,4.167811
1.8976916,4.6962037
1.7465866,4.331782
1.8273948,4.755229
1.7375396,4.9339547
1.7640204,4.225091
2.0467136,4.5786796
1.9370978,4.544965
1.8648819,4.6199703
1.8277364,4.207016
1.6991656,4.8670835
2.0391033,4.0050883
1.93401,4.237908
1.7761047,4.1623397
1.9251747,4.260927
1.9529203,4.2004833
1.6979979,4.017235
1.8953704,4.2202263
1.8956603,4.3385215
1.8292761,4.9663415
1.7279124,4.075664
1.7195904,4.279889
1.8690464,4.279889
2.025935,4.6058435
1.9345437,4.296
1.8822846,4.610442
1.688137,4.7232327
1.724302,4.581738
1.7071892,4.1434994
1.6726147,4.319437
1.8993869,4.792599
1.7994741,4.964883
1.8393452,4.605292
1.7021801,4.1355853
1.824761,4.5524096
1.7831478,4.647751
1.7844051,4.911046
1.796552,4.5960493
1.9211063,4.8764033
1.7957522,4.355298
1.6728303,4.979141
1.7587118,4.331668
1.8841642,4.8456593
1.9321687,4.8716793
1.8733357,4.8716793
1.8824146,4.1371036
1.9036345,4.2315893
1.7614948,4.171491
1.8801022,4.5093837
1.8788298,4.822254
1.7057106,4.4040003
1.9329476,4.203372
1.8987004,4.8911505
1.8649362,4.8911505
1.6983931,4.2641845
1.8626976,4.7780285
1.6793348,4.0709248
1.9664373,4.0736246
1.7652879,4.0736246
1.8097956,4.2785063
1.6727586,4.229758
1.8490055,4.6691003
1.7855793,4.4078727
1.8308183,4.4078727
1.72243,4.5124345
1.8764112,4.263081
1.7007351,4.1628895
1.8961631,4.0405564
1.9327042,4.677992
1.883325,4.677992
1.8860182,4.8201637
1.8228859,4.109493
1.7118697,4.002003
2.000743,4.130682
1.8655,4.597818
1.9735368,4.597818
1.9432495,4.081522
1.7014987,4.3634005
1.8125898,4.3775644
1.7842283,4.9367723
1.7168051,4.9331365
1.7862179,4.5998416
1.8667511,4.397832
1.8658298,4.2388735
1.6713625,4.227905
1.6977922,4.1894903
1.8805343,4.3591313
1.8234781,4.557222
1.7088279,4.557222
1.6944562,4.4100776
1.8411809,4.286509
1.8211561,4.2912335
1.8425332,4.8799043
1.9242384,4.3320665
1.8871012,4.3320665
1.8898865,4.086567
1.8049184,4.3080726
1.9042351,4.233067
1.7746515,4.0709844
1.8496001,4.0108705
1.7835978,4.079909
1.836821,4.0334463
1.6972886,4.621554
1.8555286,4.735528
1.8049226,4.605569
1.7230115,4.003925
1.8123431,4.4474726
1.6837668,4.9947433
1.9990406,4.4819536
1.7664124,4.111635
1.8178726,4.1280627
1.8357012,4.6834455
1.8507768,4.6834455
1.8484409,4.9796734
1.8981283,4.9796734
1.8443569,4.5997252
1.6936772,4.18235
2.0098743,4.1145024
1.7254535,4.338611
1.7057112,4.0468187
2.0576124,4.6432476
1.6704804,4.131896
1.6766388,4.338104
1.8700769,4.552018
1.8453541,4.7125673
1.8497132,4.1443977
1.7518657,4.4010296
1.7527357,4.1290183
1.7957957,4.825904
1.7087194,4.200363
1.7094034,4.6892457
1.9514816,4.5894575
1.7929221,4.211652
1.7722476,4.9034295
1.6961704,4.2366266
1.8545704,4.2366266
1.8658727,4.136101
1.8539182,4.4705253
1.6714149,4.380546
1.7270137,4.032986
1.6955513,4.163299
1.7544754,4.1898575
1.8399873,4.0785284
1.8896389,4.2818894
1.8999045,4.1560616
1.6996416,4.080256
1.8160957,4.0708547
1.7712578,4.1477585
1.8553625,4.6621623
1.7021341,4.041068
1.8299133,4.940913
1.6904335,4.0360227
1.7171828,4.2149878
1.7440071,4.62491
1.8579037,4.614106
1.7715691,4.614106
1.8618424,4.010948
1.8633473,4.101929
1.7859384,4.1598105
1.7761108,4.798859
1.8814139,4.060064
1.8873969,4.153123
1.9941723,4.153123
1.7795205,4.100035
1.9118147,4.295318
1.7246692,4.806163
1.7319851,4.3612146
1.7817873,4.5422177
1.8670892,4.910669
1.9654012,4.888544
1.9933121,4.888544
1.9864641,4.636952
1.8565658,4.587838
1.8583279,4.9219084
1.8815912,4.2268443
1.8266702,4.1751523
1.7262135,4.0947714
1.7715341,4.3422055
1.7474824,4.7969213
1.7216023,4.706469
1.8467011,4.0937266
1.7446623,4.067071
1.8634466,4.3543167
1.8513047,4.2301226
1.7864554,4.0864644
1.8659573,4.015887
1.8040552,4.384127
1.7870218,4.5608397
1.7429731,4.882341
1.7969674,4.047815
1.7072055,4.9396253
1.7970378,4.4613605
1.8486524,4.2125754
2.0067952,4.2125754
1.8794847,4.37572
1.9210669,4.690238
1.7478373,4.8727126
1.8360007,4.797689
1.7784014,4.3559113
1.8691777,4.458754
1.8577683,4.847333
1.8613484,4.847333
1.9693757,4.272235
1.7823099,4.272235
1.863177,4.3492193
1.6867259,4.1267977
1.8602271,4.0651107
1.6851088,4.0651107
1.859047,4.603778
1.8469126,4.49874
1.8871065,4.251435
1.8319602,4.251435
1.8293527,4.190587
1.9885054,4.8199444
2.0449286,4.109408
1.9167368,4.109408
1.8423668,4.5250998
2.0161598,4.5233045
1.9113868,4.519925
1.7622205,4.19303
1.6810865,4.19303
1.704534,4.4240055
1.7971203,4.0355773
1.727404,4.3388233
1.7584765,4.065635
1.9051403,4.1647825
1.6787703,4.3499064
1.6796175,4.488148
1.7924334,4.2889504
1.7349365,4.5681767
1.8158156,4.5681767
1.8686699,4.0033855
1.9212623,4.0033855
1.713621,4.249338
1.8846245,4.0234113
1.8048184,4.4034066
1.8751521,4.8688827
1.7121689,4.015302
1.8163675,4.015302
1.8676147,4.181041
1.7240266,4.870528
1.7595946,4.5695715
1.8554889,4.8183417
1.8429383,4.2424655
1.6919856,4.0874944
1.8068658,4.4236927
1.9519231,4.4236927
1.8141412,4.8012767
1.8881922,4.510104
1.7732017,4.510104
1.7154052,4.375416
1.9131596,4.0989604
1.8489876,4.740394
1.7031841,4.425583
1.7114644,4.280559
1.960593,4.328801
1.9117259,4.1786847
1.682959,4.2046223
1.6758602,4.069138
1.7569898,4.551387
1.672839,4.4995723
1.9194764,4.8354735
1.8843585,4.392205
1.7946469,4.263017
1.6811684,4.088992
1.8391694,4.152236
1.70002,4.3197255
1.7465585,4.3749676
1.9038405,4.11794
1.8077574,4.7883215
1.7008604,4.403699
1.806898,4.1085715
1.8700404,4.370398
1.7112156,4.4064875
1.8594205,4.6875362
1.6973699,4.0046315
1.7045971,4.6540294
1.9513767,4.3154187
1.9230999,4.159753
1.880621,4.597428
1.6862177,4.3094697
1.9279424,4.3094697
1.9580461,4.7995973
1.8839953,4.881723
1.8269954,4.823632
1.7897334,4.823632
1.8154626,4.5159626
1.7005646,4.0972223
1.7830832,4.2258015
1.8760747,4.7415333
1.7128934,4.469273
1.8208076,4.6722927
1.6770251,4.1091394
1.710579,4.074847
2.0483024,4.1138926
1.9465076,4.1138926
1.7139804,4.4064527
2.0272696,4.9437065
1.797348,4.522209
1.6927726,4.9530363
1.8279669,4.3394794
1.8153683,4.3503
1.8631313,4.546172
1.8472611,4.7608542
1.8886008,4.4979925
1.853257,4.4979925
1.691676,4.458753
1.9208997,4.7233624
1.8536842,4.94962
1.856407,4.3787017
1.6927907,4.047043
1.7218698,4.41741
1.922946,4.41741
1.7148845,4.241036
1.8270376,4.5814033
1.9149646,4.255612
1.7540573,4.802796
1.6798748,4.618897
1.8473479,4.2152424
1.6753718,4.9200892
1.8974235,4.4882107
1.8385124,4.580705
1.6918025,4.579589
1.8397824,4.565512
1.7646343,4.058754
1.7012559,4.058754
1.6742858,4.2155485
1.8328406,4.9418244
1.8220044,4.6400332
1.7472209,4.2408323
1.8388368,4.889402
1.710245,4.4881086
1.692099,4.194122
1.7178732,4.10579
1.8981434,4.3417163
1.8473015,4.5796885
1.9009422,4.4307213
1.9108027,4.064675
2.0269318,4.2944145
1.6848043,4.7079706
1.938795,4.028699
1.8785365,4.1056814
2.0369291,4.997643
1.8095553,4.200207
1.8815588,4.129313
1.9057395,4.5580173
1.8639611,4.2742805
1.8781637,4.396744
1.9452823,4.686897
1.8325732,4.0394073
1.8035018,4.419756
1.8666191,4.465676
1.8411442,4.6780715
1.9413781,4.6780715
1.8948917,4.776325
1.6986886,4.9288406
1.7576617,4.0159507
1.8701553,4.24312
1.7240607,4.3183694
1.7449756,4.0899353
1.8411839,4.330572
1.7455404,4.9001684
1.76002,4.565618
2.0390182,4.2536173
1.7513458,4.658985
1.8623247,4.2984357
1.7818242,4.128589
1.841826,4.7652
1.8674921,4.1877203
1.7093621,4.2213774
1.6948141,4.749294
1.6726278,4.4112315
2.0299082,4.6416707
1.9715012,4.6416707
1.9704945,4.057964
1.8731967,4.617677
1.7246051,4.6566777
1.8483819,4.0953655
1.8205088,4.2283163
1.6901772,4.594666
1.8579298,4.423983
1.823942,4.7491984
1.8958298,4.566248
1.86369,4.75695
1.6896911,4.312048
1.8546681,4.723877
1.8468056,4.141571
1.7703445,4.3683534
1.8632584,4.345057
1.8258649,4.679101
1.7690833,4.679101
1.6879833,4.0605
1.8249363,4.3248873
1.8923957,4.2707753
1.7461846,4.6534367
1.7504163,4.727476
1.8327833,4.442366
1.8109041,4.1650214
1.6914641,4.3374863
1.8796824,4.3434186
1.9570742,4.4720135
1.7195388,4.1572022
1.7069252,4.520622
1.8394117,4.3483295
1.8593465,4.008571
2.036526,4.8646193
1.8548883,4.3415365
1.7643107,4.057216
1.7423708,4.49868
1.8964196,4.4154906
1.7497845,4.56869
2.033852,4.044074
1.9672985,4.067859
1.8229802,4.4571505
1.8191351,4.2810955
1.8095268,4.309425
1.9064931,4.089701
1.8674682,4.4189224
1.8098527,4.647125
1.8076279,4.0607066
1.8097636,4.4906173
1.8686346,4.5449533
1.9147407,4.5449533
1.778381,4.4244947
1.8289473,4.71492
1.9753838,4.773669
1.8671038,4.773669
1.8441901,4.058926
1.8155359,4.058926
1.8458052,4.1375117
1.6776044,4.2329917
1.7117317,4.5621157
1.6758628,4.347237
1.8514264,4.4803743
1.7249805,4.1922517
1.881424,4.2434225
1.872804,4.2434225
1.8364407,4.585225
2.0585952,4.585225
1.867774,4.320655
1.74583,4.287111
1.8266891,4.386259
1.8589374,4.965335
1.9104567,4.4788194
1.7274207,4.537976
1.7185824,4.019375
1.8002118,4.33917
1.6852756,4.780645
1.7264746,4.154964
1.6761811,4.283932
1.8630829,4.9142623
1.8943974,4.9142623
1.8717654,4.517019
1.9520903,4.4059367
1.7492745,4.006449
1.7137833,4.180579
1.7407703,4.180579
1.8051898,4.581793
1.8520321,4.1798825
1.8629606,4.865763
1.8702828,4.3411164
1.932625,4.3411164
1.913402,4.2046847
1.8336519,4.2046847
1.6941601,4.749365
1.859553,4.1976404
1.7377799,4.924156
1.7406335,4.2260137
1.9402202,4.4930587
1.7012742,4.4930587
1.8658085,4.755721
1.7366335,4.1121707
1.7283641,4.770056
1.8697141,4.770056
1.8716437,4.563593
1.8355608,4.430339
1.8681393,4.1706643
2.0023506,4.360394
1.7765238,4.360394
1.6766773,4.497911
1.7824066,4.3192754
1.8863587,4.5555286
1.6707208,4.2818556
1.8776027,4.2901645
1.8425094,4.2895923
1.7488531,4.1381063
1.728406,4.088963
1.9554293,4.045102
1.7919141,4.2890334
1.815419,4.387361
1.7985997,4.105918
1.7517452,4.500741
1.8977791,4.0383625
1.8645623,4.932542
1.7261014,4.413945
1.7173846,4.5178638
1.7678453,4.152744
1.7302363,4.856123
1.7283572,4.6527095
1.8789301,4.6190476
1.83312,4.504559
1.7757432,4.0933886
1.8081675,4.6641803
1.8937255,4.6154222
1.9173044,4.638844
1.7252917,4.1298614
1.731801,4.2102876
1.9163646,4.6861987
1.766318,4.68452
1.7524067,4.68452
1.7099586,4.477826
1.6796017,4.1935377
1.688875,4.101121
1.8298184,4.282502
1.7571844,4.0718546
1.7057854,4.344117
1.8602346,4.0402603
1.7909802,4.7022696
1.6740245,4.8806643
1.7804646,4.1355968
1.7108759,4.397332
2.020701,4.343673
1.8888307,4.050129
1.8477056,4.8993063
1.8732177,4.0735726
1.8756188,4.1160984
1.8509091,4.327235
1.7086248,4.1981716
1.9310172,4.307777
1.7752061,4.307777
1.9114332,4.4402227
1.686076,4.248218
1.8875823,4.534361
1.791637,4.072329
1.9235864,4.08445
1.6826679,4.6632786
1.9523319,4.5549183
1.8534409,4.2573676
1.7336963,4.6321397
1.8998415,4.6321397
1.7478524,4.730288
1.77397,4.7246275
1.7441713,4.324946
1.8328491,4.2303166
1.7191632,4.248363
1.8715209,4.797718
1.8531101,4.797718
1.8759168,4.2192516
1.9396089,4.046379
1.7446859,4.967187
1.8482319,4.0854774
1.6838183,4.7652626
1.6824311,4.446662
1.6945944,4.446662
1.8198448,4.3540087
1.8059092,4.514069
1.8363228,4.3566847
1.722115,4.8362174
1.7381996,4.208031
1.836234,4.2389965
1.7082922,4.2389965
1.937695,4.1620474
2.0491104,4.512128
1.8120418,4.133788
1.7381251,4.660653
1.6944577,4.2386107
1.9230987,4.217118
1.7031054,4.516468
1.7468317,4.0102277
1.7129154,4.737333
1.8740184,4.710968
1.676522,4.3244743
1.8411257,4.65338
1.8487742,4.65338
1.6807497,4.060107
2.031731,4.8797293
1.8943436,4.8797293
2.058046,4.4437914
1.9230503,4.001136
1.9957087,4.016017
1.7491013,4.538262
1.725357,4.7472997
1.8683108,4.9342995
1.6828996,4.576048
1.9694817,4.12837
1.6929431,4.327268
1.6837221,4.841965
1.7730062,4.841965
1.8349459,4.288729
1.6842595,4.005579
1.8950455,4.1089406
1.7557174,4.4644322
1.8369211,4.5794473
1.9109532,4.587419
1.7888898,4.587419
1.7480588,4.3296566
1.7041242,4.1293488
1.686109,4.173089
1.8900708,4.4996367
1.6776167,4.4827104
1.8665597,4.0368447
1.8243741,4.940216
1.7907206,4.071137
1.706603,4.40112
1.6903852,4.5064263
1.8480306,4.364692
1.7189307,4.0433946
1.9205414,4.3389573
1.6925951,4.2522078
1.8087536,4.9665956
2.0450008,4.40017
2.0025103,4.332519
1.8254853,4.116419
1.7843325,4.0981
1.8494629,4.5543065
1.8917353,4.0984125
1.7335286,4.079276
1.8875415,4.4739094
1.6933284,4.8900476
1.8325813,4.8054857
1.7596813,4.6167603
1.8191038,4.6167603
1.9791013,4.2058725
1.7405233,4.165663
1.8505092,4.039437
1.7509052,4.0901923
1.8645911,4.4139466
1.880271,4.6079717
1.8230503,4.274967
1.6944159,4.1679363
1.7123122,4.242776
1.6836663,4.3182116
1.774817,4.0086546
1.9659684,4.0086546
1.8849663,4.0206623
1.6889063,4.050565
1.8983799,4.324889
1.8424335,4.4139233
1.9913247,4.6492014
1.9024259,4.484327
1.8001381,4.0163527
1.8605211,4.13661
1.9005297,4.357395
1.8501987,4.6905704
1.6758583,4.0097356
1.7362118,4.4031067
1.6766666,4.040063
1.7705753,4.097119
1.7390057,4.3981686
1.6955357,4.017344
1.7149904,4.2409925
1.7633408,4.6407323
1.7062322,4.2998366
1.7293757,4.860662
1.858229,4.4132566
2.0291092,4.4094443
1.825669,4.737393
1.6953458,4.0760775
1.7651103,4.3582416
1.9121995,4.3582416
1.8353344,4.24224
2.002234,4.1325283
1.7355039,4.6926823
1.7590517,4.1825013
1.860921,4.1825013
1.8849087,4.0069575
1.7079488,4.8571315
1.9910866,4.9672003
1.7229445,4.0777106
1.7645066,4.4793324
1.6803149,4.532871
1.6727391,4.578762
1.8019333,4.7673597
1.9312428,4.597653
2.0118735,4.597653
1.6845819,4.143619
1.887221,4.74904
1.8383515,4.86004
1.7512487,4.9612064
1.7021058,4.9612064
1.7426441,4.128241
1.7147349,4.32312
1.710841,4.7025743
1.9211513,4.1853194
1.8942497,4.702711
1.8368316,4.642518
1.9850665,4.0761
1.7034636,4.1998167
1.9513463,4.925658
1.7879598,4.5445123
1.8274431,4.7138886
1.8288871,4.3821044
1.8883561,4.5494013
1.6970857,4.571111
1.7976818,4.3365116
1.868322,4.2622175
1.9928312,4.287416
1.8691027,4.287416
1.6825325,4.686685
1.8871251,4.4225264
1.6994684,4.4092607
1.9698462,4.1192913
1.7286798,4.0233364
1.7129385,4.360278
1.7998359,4.9804225
1.88993,4.069732
1.7009776,4.026483
1.9562069,4.479634
1.841779,4.479634
1.9011747,4.3173356
1.704341,4.0180454
1.8668836,4.1375394
1.7232351,4.5618196
1.787222,4.8722625
1.7752247,4.340238
1.8029462,4.633747
1.8683542,4.312892
1.7863035,4.1271906
1.8908275,4.9535522
1.8819609,4.1401076
1.7571421,4.569796
1.7334753,4.2066574
1.7868917,4.485073
1.891885,4.7631845
1.9250493,4.410736
